dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2005-12-02,-4.582425233,-3.6045515,-4.166261601,-3.052468560967657,-4.26494558102259,-3.91328146,-3.579454891221989,-4.134502057,-3.0766898486030665,-3.0766898486030665,-3.180379935,-3.8619227,-3.910763556,-3.121916696411817,-2.974246247779581,-3.116804730840673,-3.657677852039627
2005-12-05,-4.793088924,-3.504597722,-4.078167877,-3.0484064265390227,-4.649604245224007,-4.032358486,-3.885705446366023,-4.040991959,-3.0976346489814595,-3.0976346489814595,-3.199779901,-3.7848938,-3.876035018,-2.947552644144395,-2.9455186617536264,-2.962392910967235,-3.8219280494498498
2005-12-06,-5.885019694,-4.073786236,-4.59564253,-3.0443381554533526,-5.265267942593138,-4.263867384,-5.303536574253401,-4.453186058,-3.295100736401219,-3.295100736401219,-3.37838912,-3.9337337,-3.936046031,-2.9581118798167734,-2.9441893125589806,-3.119899585052581,-3.6117340076303055
2005-12-07,-4.521107231,-4.297992363,-4.766608465,-3.040260446533013,-4.055282244663597,-3.780887624,-4.087674457671117,-4.588626922,-3.232270169861597,-3.232270169861597,-3.291858626,-3.8516717,-3.897914106,-2.8495748495347337,-2.941506187743496,-2.954183622427262,-3.9885514362142738
2005-12-08,-5.546193889,-4.846860432,-5.246935327,-3.0361711044365105,-4.550424481884856,-4.399774083,-4.075413869145478,-4.981271023,-3.363579842650568,-3.363579842650568,-3.392314152,-4.0264535,-3.961411458,-3.2913601796319814,-2.9574676984670134,-3.1324819952990115,-3.295529905781541
2005-12-09,-6.432432926,-5.307341548,-5.630881284,-3.032076412487545,-4.288182460626828,-4.512987393,-4.309124395660261,-5.300557683,-3.425064465875878,-3.425064465875878,-3.41678813,-4.0972647,-4.00931375,-2.985970007752236,-2.976903158948128,-3.097714649922924,-3.277200604146707
2005-12-12,-6.223425012,-5.080588438,-5.435248679,-3.027973010491884,-4.652943426153324,-4.149457905,-4.689466052765579,-5.136717064,-3.3183325928946625,-3.3183325928946625,-3.259987504,-4.0724196,-4.000946716,-2.575808855701148,-2.964446150306607,-3.0363187755577483,-3.763110842265106
2005-12-13,-5.456612115,-4.906336849,-5.254078559,-3.0238596800085635,-4.958601789368156,-4.764374845,-4.645465213906936,-4.95150766,-3.382153344931754,-3.382153344931754,-3.28695691,-4.2019174,-4.057290173,-3.0849724709218918,-2.968014182025105,-3.155952313251185,-3.3206677014816868
2005-12-14,-4.843816558,-4.642900849,-5.08627811,-3.0197389515386783,-4.902088956029158,-4.092906297,-4.281980228137421,-4.85423812,-3.365196531286492,-3.365196531286492,-3.311914011,-4.0266479,-3.996149876,-3.3920027462861624,-2.956732709794774,-2.934785078387748,-3.652109526535887
2005-12-15,-6.199695813,-4.604854814,-5.060133073,-3.01560854106962,-3.785319746756086,-4.073610273,-3.8360620461606567,-4.855857876,-3.3221512482486832,-3.3221512482486832,-3.29263818,-3.9002085,-3.938727716,-3.068831184407728,-2.956003925731654,-2.9329899303409777,-3.100882848162503
2005-12-16,-5.47949321,-4.480814765,-4.985428639,-3.0114707235896816,-2.919909543975572,-3.789802107,-3.3765247099415827,-4.82408151,-3.244931301184478,-3.244931301184478,-3.235875606,-3.7629144,-3.881323077,-3.454113348929436,-2.955256695258541,-2.9283812842594856,-3.4353905944064227
2005-12-19,-5.371006853,-4.640572183,-5.098462618,-3.0073259943906514,-4.917265432124293,-3.115510928,-3.372937712470456,-4.92132481,-3.241377149124064,-3.241377149124064,-3.22951718,-3.684712,-3.846526236,-2.9001378542640563,-2.933434909397614,-2.92095192709686,-3.653195588002861
2005-12-20,-6.17525483,-5.26465117,-5.650785579,-3.0031681338853558,-4.054365695189503,-4.332965199,-4.178494856911989,-5.379603615,-3.3967605628336224,-3.3967605628336224,-3.380685501,-3.9687384,-3.956116069,-2.670919199105616,-2.96166457462508,-3.1900298666843856,-4.464914941864362
2005-12-21,-6.238458454,-4.93668398,-5.453680008,-2.999001214534076,-2.9198209996185027,-4.045397316,-3.600404992752685,-5.277922988,-3.2376366097751594,-3.2376366097751594,-3.255637655,-3.7992871,-3.966354669,-2.5482327121701887,-2.96232283951816,-2.908536147756232,-2.907956859975959
2005-12-22,-5.958083919,-4.660169689,-5.271148298,-2.9951249457427185,-2.8546708652157284,-3.825978601,-3.372399861865413,-5.172834788,-3.1452008893836307,-3.1452008893836307,-3.197564327,-3.6810177,-3.902946699,-2.810552794061989,-2.9564295776626635,-2.910024199445893,-4.231518975397598
2005-12-23,-5.223551709,-4.418674864,-5.102089158,-2.990944004842348,-2.6700660635553986,-3.049186641,-3.340129144849913,-5.068235343,-3.0684156599233487,-3.0684156599233487,-3.148307325,-3.5564875,-3.843056037,-3.4004679021048902,-2.9531712879856133,-2.9123386322590643,-3.331453727224821
2005-12-27,-5.010404503,-4.158009079,-4.953968309,-2.986755774457711,-2.9920471629575323,-3.90266817,-2.345735286405671,-4.986617167,-2.983736589559076,-2.983736589559076,-3.115437246,-3.4492232,-3.780248773,-2.75431388229368,-2.952554440126358,-2.9055143064747053,-3.687110101339016
2005-12-28,-5.333996586,-4.715699078,-5.426615847,-2.982563556642687,-4.656603709634028,-3.862765436,-3.5379855652096794,-5.364906875,-3.147582888251783,-3.147582888251783,-3.250808961,-3.6638908,-3.841354416,-3.47638733919316,-2.975236182514875,-3.1309138359046798,-3.306714929699427
2005-12-29,-5.952774533,-4.489703838,-5.285971189,-2.978356948016585,-3.593789742160207,-3.394767607,-3.1383522725886754,-5.288733137,-2.99858768350066,-2.99858768350066,-3.116153191,-3.5400174,-3.785713888,-2.9060765118522096,-2.976849144027515,-2.9190876998565374,-3.7222888765996696
2005-12-30,-6.012252593,-4.887483165,-5.589512931,-2.974143400181909,-3.3013020909300304,-3.693194178,-3.573126179467447,-5.530677597,-3.087936086826481,-3.087936086826481,-3.181892581,-3.6112062,-3.793166617,-3.472869682093581,-2.978114851425019,-3.0366496137358463,-3.3057953276727425
2006-01-03,-5.649053075,-4.881465706,-5.560953519,-2.9699197075643293,-3.2107384494145403,-3.942630011,-3.1729202716868525,-5.527875132,-3.000224244860043,-3.000224244860043,-3.089134648,-3.518875,-3.742702743,-3.2628769323871363,-2.9574861527984293,-2.9165216388695363,-3.456898982558787
2006-01-04,-5.452287494,-4.743065907,-5.370493417,-2.965701396132784,-4.942244051034573,-3.929144439,-4.2213255220500425,-5.309526046,-3.020980000222709,-3.020980000222709,-3.047833904,-3.8239368,-3.849507207,-3.14196962976557,-2.960338435918049,-3.229419374927465,-3.641656018517054
2006-01-05,-6.005174051,-4.561494625,-5.194104656,-2.961461665666692,-4.704259064731745,-4.014977468,-4.271342447417023,-5.152387409,-3.09155746775011,-3.09155746775011,-3.107044691,-3.8297389,-3.851321506,-2.787553008340519,-2.961815869130894,-3.022237196535789,-2.923133003150693
2006-01-06,-5.5592285,-4.40026213,-5.03072493,-2.9572148821770057,-5.785190462131426,-4.210717326,-4.33733881528281,-4.99866886,-3.114685783827892,-3.114685783827892,-3.107212358,-3.8308837,-3.851703603,-3.7953835611699778,-2.961089146739609,-3.0296373240272128,-3.895238662534211
2006-01-09,-5.246976799,-4.164544393,-4.879373909,-2.952950879825037,-5.983854262087315,-4.088903339,-3.732162917285266,-4.910409083,-3.0780021129842017,-3.0780021129842017,-3.118934052,-3.6920254,-3.80012403,-3.329919943201989,-2.9616045688622217,-2.92683873548063,-3.2060209422137715
2006-01-10,-5.158744473,-3.992303223,-4.739147168,-2.9486876997697,-3.576920672501164,-3.744098858,-3.2928579788448777,-4.803492199,-3.0298694913472866,-3.0298694913472866,-3.086534085,-3.5851411,-3.777233268,-3.450652966220278,-2.945552749904521,-2.9385294239208237,-3.4121586263116988
2006-01-11,-5.397670152,-4.374038435,-5.039715494,-2.944405792107706,-3.790947221385165,-3.565435937,-3.617585762502988,-5.034756952,-3.120735210242655,-3.120735210242655,-3.166390897,-3.6088133,-3.776566233,-2.8669047590481407,-2.943201404876416,-2.9977280009275207,-4.199099490141284
2006-01-12,-5.133408147,-4.131164614,-4.887703079,-2.94012154689401,-3.2110322096139314,-3.851966547,-3.3224255829549603,-4.948771382,-2.980930001770112,-2.980930001770112,-3.060946943,-3.4901954,-3.725015752,-2.5277024563017614,-2.9284978123026923,-2.892289379484829,-4.701849961725646
2006-01-13,-5.034329851,-4.274734151,-4.975843552,-2.935825553552494,-2.887617442701334,-3.814490488,-2.951764994927217,-5.017657656,-2.974499230541231,-2.974499230541231,-3.058115061,-3.4228779,-3.685758218,-3.2899492134113912,-2.933947373081688,-2.9151367964290333,-3.390334907348031
2006-01-17,-5.818023371,-4.425391848,-5.071181101,-2.9315157604349937,-3.2806994384658994,-2.955270059,-3.1905344261456303,-5.093549153,-2.94919477374822,-2.94919477374822,-3.025597245,-3.3731021,-3.649075144,-3.8798699999770903,-2.936772300717007,-2.91974544834297,-3.195896079157262
2006-01-18,-5.978630692,-4.69538393,-5.267950144,-2.9272055463676314,-3.149247200116285,-3.859082263,-3.095298867315948,-5.247993341,-2.9713416864707693,-2.9713416864707693,-3.035080448,-3.3823903,-3.63933957,-2.8770510133779186,-2.9307829165415056,-2.950221768103797,-3.333287856605377
2006-01-19,-8.191751932,-7.163815678,-8.339194698,-3.507657549163211,-7.61220451009636,-6.866725583,-8.219145957908186,-8.658545835,-5.007160315060812,-5.007160315060812,-6.025372782,-7.17866,-6.462550665,-3.877750575665286,-3.4760948109735894,-7.701006711289166,-4.6952623146807415
2006-01-20,-7.53344582,-7.177611255,-8.25737627,-3.504121086554536,-8.498443519352985,-6.491415881,-8.109347319863607,-8.608042503,-4.406275047723633,-4.406275047723633,-5.442135429,-7.0214381,-6.397196489,-3.304843096940516,-3.4776914830613253,-3.409239369024006,-6.21398337210891
2006-01-23,-8.861446934,-7.855900351,-8.776401679,-3.5005749591695765,-7.286978644232734,-6.788010075,-5.544583674807217,-9.019160705,-4.634159384825828,-4.634159384825828,-5.545029635,-6.9941794,-6.441474613,-4.189803673442958,-3.4959782302982214,-3.766884203768511,-6.002736368382985
2006-01-24,-8.747696299,-8.194633735,-8.972243572,-3.497026100264805,-6.916160521831093,-6.361984326,-7.539311406391151,-9.177564459,-4.618328557108813,-4.618328557108813,-5.460653514,-6.883919,-6.390105914,-3.069612554054988,-3.514859548124471,-3.5605916266532165,-4.251230265431074
2006-01-25,-8.477314525,-7.828282352,-8.65982287,-3.493466284814544,-5.101335797796713,-6.217826808,-5.677330093360243,-8.976306811,-4.412457311584202,-4.412457311584202,-5.299552923,-6.6976483,-6.225496568,-3.332978544022951,-3.5176628574798787,-3.395423245919006,-4.961571447446353
2006-01-26,-8.215385835,-7.49782907,-8.370880128,-3.489903052600346,-3.979489806351397,-6.694381837,-5.149143550967934,-8.785832093,-4.308648937950496,-4.308648937950496,-5.221267005,-6.5179376,-6.101778321,-3.5374364729424856,-3.5166213627898464,-3.395077987021534,-5.0644950029524765
2006-01-27,-8.177276539,-7.043674681,-7.970637091,-3.486332583108396,-5.166133291774735,-5.583414879,-4.983136119150363,-8.468505825,-4.209248466609618,-4.209248466609618,-5.069708453,-6.3787497,-6.013778951,-3.636004195702205,-3.51530433113638,-3.476194836317887,-6.459728522147441
2006-01-30,-8.063694555,-6.601462732,-7.600470799,-3.482749497803907,-4.363736142475223,-5.57560855,-4.807607718642239,-8.190198133,-4.162700507033625,-4.162700507033625,-4.977557362,-6.2263385,-5.888129301,-3.0672811419808745,-3.515138368099645,-3.427456230163531,-6.6926621695391
2006-01-31,-6.98999615,-6.201916832,-7.304518621,-3.479160714033933,-4.100082779558766,-5.348869951,-4.065612596928061,-7.988035779,-4.098407164948417,-4.098407164948417,-4.940420412,-6.0629816,-5.790213543,-3.4021460751929244,-3.5166684499482503,-3.3927756784673995,-4.770066333984119
2006-02-01,-7.607185479,-6.615465978,-7.575989021,-3.4755710202973424,-4.805345963371508,-5.332223794,-4.539014417457106,-8.18190112,-4.195923432224187,-4.195923432224187,-4.949927627,-5.9847495,-5.744718529,-3.6449396734638686,-3.532905230746751,-3.556126296043824,-6.0996689329563525
2006-02-02,-6.754699939,-6.253517087,-7.235426229,-3.4719629811358224,-6.5018000131766645,-5.289381717,-4.652370203944842,-7.893023856,-4.027148972640606,-4.027148972640606,-4.735345588,-5.8686182,-5.663695669,-4.7132127543095255,-3.5274174845421435,-3.491721987275951,-4.374479132833338
2006-02-03,-7.143377611,-6.606771828,-7.458626462,-3.468349535629756,-4.507377483294605,-5.204180634,-4.032587782350156,-8.050550882,-4.159975890946263,-4.159975890946263,-4.776859453,-5.7791612,-5.601679389,-3.5410193781594512,-3.529472122380291,-3.51640285044607,-5.265748658425882
2006-02-06,-8.329616663,-7.112039875,-7.828847439,-3.464732525576448,-4.0215569247726215,-5.306620462,-5.052964124263621,-8.327701818,-4.192573133543275,-4.192573133543275,-4.793599888,-5.7647628,-5.618605884,-3.480633733903724,-3.550666597412349,-3.626185091556413,-4.964063015093127
2006-02-07,-7.328675561,-7.01239658,-7.700672102,-3.461104211151933,-4.108770031977176,-4.967206092,-4.387410696638378,-8.236487815,-4.092100211860343,-4.092100211860343,-4.666838152,-5.6391409,-5.538709817,-3.652641515811772,-3.5478585420954616,-3.409254299384646,-4.325251279139003
2006-02-08,-6.979875267,-6.523397219,-7.350762445,-3.457469901763619,-3.715816287880205,-4.33609305,-4.189050689036439,-7.99595514,-3.91590202198072,-3.91590202198072,-4.506700737,-5.5052462,-5.417646763,-4.414161563473668,-3.544619779968267,-3.3942323621869845,-4.373764055271537
2006-02-09,-7.052886389,-6.042253863,-7.035842115,-3.453827792766899,-2.4995773436539306,-3.070541613,-3.489719256938735,-7.783315757,-3.903537775176396,-3.903537775176396,-4.583298614,-5.3734226,-5.413339648,-3.894209980479656,-3.5455138714021825,-3.3877400398433344,-4.224396588214319
2006-02-10,-6.603921975,-5.751091272,-6.735702166,-3.4501790371321985,-4.755328514845475,-4.181499858,-3.684334264527316,-7.503088566,-3.840536621600653,-3.840536621600653,-4.454829673,-5.3127235,-5.359641574,-4.205261394240997,-3.5332632690586365,-3.48983728149742,-4.841668978081741
2006-02-13,-5.922958144,-5.475717032,-6.45797107,-3.446520070648988,-4.304742591899652,-4.858695845,-3.9279986643759512,-7.246537754,-3.874884895756728,-3.874884895756728,-4.487466142,-5.2427569,-5.359482332,-3.6285527871982537,-3.5351710403271377,-3.465312208261283,-5.023016190148318
2006-02-14,-6.901953529,-5.563912498,-6.467882782,-3.4428549327500435,-5.644221020097975,-4.829304385,-3.749204626467073,-7.236708654,-3.8879656040220287,-3.8879656040220287,-4.512682242,-5.137419,-5.291627332,-3.595365387967292,-3.540753832123744,-3.403232865622448,-5.499119184973226
2006-02-15,-6.385558971,-5.291732996,-6.210112397,-3.4391808327847326,-4.120838282255276,-3.954244056,-3.8472450639464366,-7.004400805,-3.815332093933685,-3.815332093933685,-4.366324558,-5.055969,-5.219233838,-3.502439656876368,-3.529870354725834,-3.435883927548575,-5.956780102128399
2006-02-16,-5.865529905,-5.02527015,-6.017590325,-3.43549932866848,-3.5517422655775897,-3.105486552,-3.502349889431759,-6.859812116,-3.7929888355455024,-3.7929888355455024,-4.40059002,-4.9466859,-5.17752538,-4.465192405135301,-3.508094452158738,-3.3622974488035484,-4.870795867681895
2006-02-17,-5.884763488,-4.702263612,-5.801910165,-3.4318098652323994,-3.506069950924524,-3.73736833,-2.5012559955094003,-6.701425926,-3.5962296237587053,-3.5962296237587053,-4.284993365,-4.8284611,-5.25544185,-3.4174578122382555,-3.5058182587494398,-3.353318772546084,-4.357723364799433
2006-02-21,-7.04057722,-5.620812676,-6.648307264,-3.5242198133747054,-4.183892488455471,-4.720240731,-4.3877870044380085,-7.368851735,-3.9991054693385246,-3.9991054693385246,-4.536903484,-5.0710475,-5.426220861,-3.359262239984687,-3.549845790162642,-3.938180026895905,-4.862181623595928
2006-02-22,-6.209248086,-5.245451783,-6.377093422,-3.5187877334267323,-4.110741123911482,-4.260592251,-3.933559084218001,-7.182354595,-3.7085170701449695,-3.7085170701449695,-4.3442423,-4.9618469,-5.355222333,-4.096822114377543,-3.5313083666481484,-3.37628949388465,-5.697115228664927
2006-02-23,-6.861483564,-5.847862493,-6.850148263,-3.5175516280261707,-3.993434451766749,-4.639803624,-4.408427854457138,-7.53083619,-3.859052701422161,-3.859052701422161,-4.426237579,-5.0038793,-5.36129256,-4.578323733028506,-3.553724853390098,-3.628750138904399,-4.540646740393664
2006-02-24,-7.097740841,-5.516568293,-6.563877138,-3.514179076234146,-4.377991043916421,-4.21011419,-4.408617953260343,-7.305552827,-3.668921867409177,-3.668921867409177,-4.261014341,-4.9061064,-5.274551642,-4.1141410917426136,-3.5503096396299,-3.3985574479749663,-5.444582144497923
2006-02-27,-6.194527151,-5.188673437,-6.298956151,-3.484114318826427,-3.809719160539496,-4.090550388,-3.9467624660531633,-7.107772043,-3.620536301698221,-3.620536301698221,-4.227199227,-4.8059786,-5.223330833,-4.263714651074349,-3.547416387632486,-3.381421015872601,-5.021451573565995
2006-02-28,-6.158141723,-4.929863584,-6.053757726,-3.4098184830820544,-4.039075316102165,-3.985877818,-3.7983156033849377,-6.898167508,-3.564188906295604,-3.564188906295604,-4.17451014,-4.7271582,-5.157620997,-4.230706638194045,-3.5348345783433435,-3.3860147321741354,-5.369081675002755
2006-03-01,-5.372950739,-4.665364739,-5.826780827,-3.4060771970919776,-3.688815752606188,-3.239226476,-3.603618908146109,-6.717262992,-3.5103702226802165,-3.5103702226802165,-4.149928084,-4.6404031,-5.080449447,-4.690022205410332,-3.5319603784243485,-3.3641209814500224,-4.72449243076505
2006-03-02,-4.526350375,-4.469729667,-5.61664125,-3.402327320478972,-3.915344563531871,-3.797868803,-5.30429867858936,-6.516820039,-3.5410085960727464,-3.5410085960727464,-4.097589432,-4.5775962,-5.086549825,-4.27201090732148,-3.5311079125491025,-3.4048516257482864,-4.735373486881052
2006-03-03,-5.856892564,-4.879440829,-5.908939569,-3.39857014894125,-3.9746817093907754,-3.879255171,-3.4729084643294748,-6.711208906,-3.612114722972168,-3.612114722972168,-4.168223919,-4.5575577,-5.050941424,-3.293108636348716,-3.5444322077632138,-3.4714081300095367,-5.61788478855359
2006-03-06,-5.909347646,-5.04170997,-5.981863091,-3.3948038862568444,-3.719279012875624,-4.112488389,-3.606115891930288,-6.744356194,-3.5541187302953894,-3.5541187302953894,-4.105694883,-4.4995346,-4.997041606,-3.815726638724093,-3.5462518224606145,-3.3895458726233936,-5.692652096790367
2006-03-07,-5.248340664,-4.804627121,-5.807939145,-3.391029354304059,-3.991815606950151,-3.573735701,-3.6021578940837093,-6.612828386,-3.431018225262558,-3.431018225262558,-4.043196123,-4.4200835,-4.917508008,-3.840400280156311,-3.537468353162828,-3.3525232099274773,-3.658340990993014
2006-03-08,-6.019995479,-5.098021557,-5.995548727,-3.3872473832282104,-3.7709485928351567,-3.778248561,-3.6091147673713135,-6.731161084,-3.46313155945854,-3.46313155945854,-4.069630349,-4.3894748,-4.86390343,-3.658891827909063,-3.5465151103227064,-3.4233404675293944,-3.1007603590421
2006-03-09,-6.327422351,-4.96998558,-5.874374181,-3.38347619992208,-3.298782430498753,-3.587964892,-3.395694542443047,-6.63346281,-3.3700167403200703,-3.3700167403200703,-3.990846577,-4.2713409,-4.822836691,-3.211585581650666,-3.547708036880357,-3.358632005986704,-4.29026702549182
2006-03-10,-5.955213044,-5.292646426,-6.092642802,-3.3796550230048124,-4.458070087216818,-3.633371989,-3.9196325653958697,-6.777871128,-3.41744558184366,-3.41744558184366,-4.010160774,-4.301281,-4.793430373,-3.394673647756018,-3.526385151476197,-3.422287906438126,-4.093436018986855
2006-03-13,-5.706274252,-5.001975116,-5.862778423,-3.376083100677277,-4.015519816764417,-3.635189597,-3.541777075474302,-6.596888015,-3.306300817076416,-3.306300817076416,-3.91730154,-4.234814,-4.739306715,-3.3242081765837304,-3.5261693598495207,-3.353156518173692,-3.6598819594574254
2006-03-14,-5.512377478,-5.063415759,-5.868195897,-3.3720336890106046,-3.5511207264206632,-3.022833941,-3.4757329472977285,-6.58450945,-3.3031801688993587,-3.3031801688993587,-3.933335266,-4.1807789,-4.684742082,-4.258577675735285,-3.5155192321101656,-3.352243747961619,-4.886555396024114
2006-03-15,-6.063443097,-4.760724177,-5.654986326,-3.368209953905261,-3.886801325484532,-3.609102364,-3.2483773876905704,-6.429371135,-3.2070994389025205,-3.2070994389025205,-3.876951145,-4.1148748,-4.629257067,-4.303749753314981,-3.503502112516439,-3.330013497659307,-5.011582651994316
2006-03-16,-6.117324934,-4.545339391,-5.45756993,-3.3643752946530583,-3.472071159712357,-4.220585105,-3.307073606852587,-6.249558938,-3.169020025337144,-3.169020025337144,-3.847592377,-4.0763692,-4.576346093,-3.997406001107584,-3.4997213391305846,-3.362052446485674,-4.243183580057721
2006-03-17,-5.741235263,-4.909567263,-5.720514085,-3.3605355108480395,-3.4980028906919154,-3.61819638,-4.024008396488437,-6.424966108,-3.2529616594940247,-3.2529616594940247,-3.92703143,-4.0780642,-4.540960411,-3.917239963060751,-3.510465418689231,-3.4250715182463045,-4.2525600090467055
2006-03-20,-5.578035871,-4.958327928,-5.721715775,-3.3566862318382857,-2.926999020927219,-4.179193827,-3.442352719246881,-6.410367462,-3.1940550427512724,-3.1940550427512724,-3.878442991,-3.9928381,-4.492540578,-3.8871605357327583,-3.514346218832752,-3.3510219484764305,-4.700358117877899
2006-03-21,-5.410317883,-4.692733976,-5.519359518,-3.352827446537564,-3.3785285222148507,-3.150354586,-3.2812348547934724,-6.25060813,-3.121944195821225,-3.121944195821225,-3.817466013,-3.9803504,-4.456013131,-5.09142756513734,-3.492635060088814,-3.332400464358888,-3.789627932912967
2006-03-22,-5.922213739,-4.484308033,-5.331974421,-3.348962779146507,-4.981965174087461,-3.296577617,-3.341435320491368,-6.07841258,-3.097842617712534,-3.097842617712534,-3.770411579,-3.9510642,-4.406559416,-3.911584109856229,-3.4894914274084337,-3.350296096756438,-3.5510021540685077
2006-03-23,-5.40103235,-4.308391396,-5.158428412,-3.345087611168771,-3.8703629276519314,-3.478300404,-3.465476208095916,-5.904367762,-3.09277062201534,-3.09277062201534,-3.739738311,-3.936554,-4.372458692,-3.7224763483150265,-3.4832512179221107,-3.368662865231841,-5.284179809165443
2006-03-24,-6.066446074,-4.698952327,-5.454766659,-3.341200037247582,-3.393010860017333,-3.572978863,-3.3263846049711665,-6.106362366,-3.1867947862379653,-3.1867947862379653,-3.794059796,-3.9510501,-4.346384441,-3.801361269763382,-3.495641226442821,-3.419962591369455,-5.359132263845287
2006-03-27,-5.858385671,-4.740406795,-5.45805626,-3.337304850473026,-3.454142697350979,-3.846567329,-3.494339544777446,-6.094278433,-3.127319690940588,-3.127319690940588,-3.716912748,-3.9124647,-4.287661096,-3.7411259808463337,-3.49465196632143,-3.336260579761015,-5.50730377343421
2006-03-28,-6.310220471,-4.52393014,-5.275201291,-3.3334055589598703,-4.311616954823027,-3.450426991,-3.538919583371489,-5.931295146,-3.074839698807576,-3.074839698807576,-3.680858565,-3.8778211,-4.282379641,-4.055669179236435,-3.4922551896086427,-3.34692699915577,-4.341433070665978
2006-03-29,-5.520296844,-4.721740868,-5.401595877,-3.3294938771688782,-3.4296041941453472,-3.141702901,-3.472895073771749,-6.006893647,-3.110485260927688,-3.110485260927688,-3.704250394,-3.8542591,-4.245052389,-3.7562901930729566,-3.4898147932896944,-3.353587556363704,-3.654004063985524
2006-03-30,-6.078760491,-4.536211485,-5.222910926,-3.325573390497801,-3.3702878913116896,-3.576835923,-3.712897549643236,-5.825712072,-3.060927510294211,-3.060927510294211,-3.608579469,-3.8566411,-4.210396763,-3.730697251205155,-3.483844344767112,-3.391645536181764,-4.512092624959942
2006-03-31,-5.99853913,-4.632782106,-5.273645859,-3.3216468607259677,-3.494415829665922,-3.498641308,-3.584756269960802,-5.847904519,-3.0916909180666723,-3.0916909180666723,-3.63057092,-3.8214926,-4.16244343,-4.106833030621362,-3.485564030158033,-3.3384824306816565,-3.716119248822866
2006-04-03,-5.709926145,-4.948127728,-5.50810203,-3.317710277387864,-4.034336922588531,-3.326718393,-3.7089925034405287,-6.00965336,-3.1269614384585247,-3.1269614384585247,-3.610667388,-3.8349956,-4.123686039,-3.5173411842785995,-3.495446142911009,-3.3945970036699,-4.97245220885333
2006-04-04,-6.043938172,-4.996359212,-5.52606232,-3.313767586762952,-3.4276698499935394,-3.82414286,-4.539941964801773,-6.014775486,-3.0695485958257005,-3.0695485958257005,-3.588421158,-3.8001367,-4.111486039,-3.895928271040125,-3.4968666812235205,-3.338146061344883,-4.16371356855846
2006-04-05,-5.806697269,-4.883055079,-5.442034137,-3.309810657125696,-3.668719181689029,-3.44049337,-3.42206651070418,-5.951079264,-3.020948154208189,-3.020948154208189,-3.562019179,-3.7572364,-4.083765742,-3.767844624079293,-3.495875445700208,-3.317783860123549,-4.944897815633924
2006-04-06,-6.295174889,-4.664050454,-5.260362748,-3.30538794769918,-3.408964427164953,-3.841221013,-3.3314764182364343,-5.786250544,-3.00756706731874,-3.00756706731874,-3.480787757,-3.7468458,-4.037176305,-3.597379481089738,-3.492676723066293,-3.3589148617964817,-3.933271093642268
2006-04-07,-5.014167859,-4.710805825,-5.27922474,-3.30187851333048,-3.3802510100638576,-2.854963434,-3.3278875538906783,-5.789379095,-3.051133390916404,-3.051133390916404,-3.456345368,-3.7150372,-3.979151521,-3.54346634736711,-3.4910428663387303,-3.329202264430403,-4.757977169805902
2006-04-10,-5.561518536,-4.842803999,-5.362640863,-3.297895841289004,-2.941654801066621,-3.424342333,-3.279434364161184,-5.839645498,-3.070965450503237,-3.070965450503237,-3.303037363,-3.6986144,-3.918813252,-3.438101102595085,-3.496209561202473,-3.3424143740589747,-3.418246178728121
2006-04-11,-5.660918738,-4.606094832,-5.186831672,-3.2939080222829342,-3.188043796769114,-3.802152967,-4.564239010644112,-5.694359294,-3.046915604303869,-3.046915604303869,-3.246967372,-3.673438,-3.862095014,-3.7186567442810463,-3.4794863010355823,-3.328629749690013,-4.269609575607197
2006-04-12,-6.081913101,-4.860424917,-5.371615,-3.2899079490594576,-3.1980829394431605,-3.027997947,-3.454159895553328,-5.819947879,-3.1257828742355533,-3.1257828742355533,-3.278892506,-3.6751721,-3.818112481,-4.311743526692652,-3.4746755669159555,-3.3592065200734385,-5.202395374148345
2006-04-13,-4.837962847,-4.727553194,-5.28169443,-3.2849814986907,-2.9818243750622906,-2.805859731,-3.614446845274655,-5.753620641,0.0096961558867679,0.0096961558867679,-3.257190895,-3.6421347,-3.741916603,-3.668549159994085,-3.4608352981746253,-3.301030134886913,-5.157103509417385
2006-04-17,-6.243244198,-4.56873737,-5.111857629,-3.281883385967226,-6.378586110680514,-3.634252001,-3.657058311526229,-5.559516566,-1.4347638182993223,-1.4347638182993223,-3.230925946,-3.7143605,-3.743633977,-4.181583689135234,-3.46485507781286,-3.448572757649277,-5.23793246695095
2006-04-18,-6.142800503,-4.925832576,-5.392214411,-3.2773236891773894,-4.69629557593208,-3.620070212,-5.872593156472133,-5.761783157,-4.5840699300194645,-4.5840699300194645,-3.349879918,-3.7307385,-3.699199161,-3.892341947173633,-3.4711213784712296,-3.3893279274353487,-3.931020183106918
2006-04-19,-5.54565158,-4.709726044,-5.214222119,-3.272473974085784,-5.263475578726656,-3.796548371,-3.870590588083039,-5.599745103,-1.1113988131299388,-1.1113988131299388,-3.213414815,-3.7268143,-3.651677857,-3.9128800626796334,-3.4712319734752395,-3.35743752631639,-3.447271735397225
